Data*Warszawa - al. Niepodległości (dwutlenek azotu [jednostka ug/m3])*Warszawa - ul. Chrościckiego (dwutlenek azotu [jednostka ug/m3])*Warszawa - ul. Kondratowicza (dwutlenek azotu [jednostka ug/m3])*Warszawa - ul. Wokalna (dwutlenek azotu [jednostka ug/m3])
2022-01-21 10:00,39.8,15.7,7.9,14.1,
2022-01-21 11:00,37.9,14.3,9.9,13.3,
2022-01-21 12:00,35.8,13.7,10.2,12.8,
2022-01-21 13:00,35.9,12.1, ,8.4,
2022-01-21 14:00,37.2,9.8,11.3,10.3,
2022-01-21 15:00,39.5,13.9,12.7,12.3,
2022-01-21 16:00,38.9,14.7,15.4,17.4,
2022-01-21 17:00,38.0,13.3,12.3,15.0,
2022-01-21 18:00,40.7,10.3,11.8,12.7,
2022-01-21 19:00,41.0,10.1,10.9,11.3,
2022-01-21 20:00,38.8,10.3,10.3,11.8,
2022-01-21 21:00,38.3,11.9,11.1,12.4,
2022-01-21 22:00,36.3,11.3,9.4,12.5,
2022-01-21 23:00,28.5,9.7,7.1,12.1,
2022-01-22 00:00,23.1,7.4,4.3,10.9,
2022-01-22 01:00,22.5,8.6,3.6,8.7,
2022-01-22 02:00,20.9,8.7,4.2,10.5,
2022-01-22 03:00,19.1,7.5,3.0,9.2,
2022-01-22 04:00,16.4,7.8,2.5,6.9,
2022-01-22 05:00,17.8,6.3,4.0,8.9,
2022-01-22 06:00,16.7,6.1,6.3,8.5,
2022-01-22 07:00,21.4,8.4,7.1,9.5,
2022-01-22 08:00,24.0,7.0,8.7,11.4,
2022-01-22 09:00,33.9,8.2,13.9,9.2,
2022-01-22 10:00,42.0,10.5,13.3,11.9,
2022-01-22 11:00,42.3,10.0,9.3,11.6,
2022-01-22 12:00,40.1,6.1,9.3,8.0,
2022-01-22 13:00,42.6,5.3,6.8,8.1,
2022-01-22 14:00,49.4,3.8,7.5,7.6,
2022-01-22 15:00,50.4,5.4,11.9,8.0,
2022-01-22 16:00,48.7,8.7,19.1,9.6,
2022-01-22 17:00,62.0,15.7,33.5,16.8,
2022-01-22 18:00,54.7,11.1,19.8,14.8,
2022-01-22 19:00,48.1,19.4,19.2,11.9,
2022-01-22 20:00,55.4,20.2,22.3,22.9,
2022-01-22 21:00,47.2,13.4,20.2,18.7,
2022-01-22 22:00,34.1,7.3,10.3,11.9,
2022-01-22 23:00,30.3,5.1,6.1,7.5,
2022-01-23 00:00,30.5,4.4,3.7,6.0,
2022-01-23 01:00,21.4,4.1,3.4,5.1,
2022-01-23 02:00,18.0,3.3,2.1,4.1,
2022-01-23 03:00,18.2,3.6,2.1,3.5,
2022-01-23 04:00,22.2,4.3,1.9,3.3,
2022-01-23 05:00,16.0,4.8,3.4,4.7,
2022-01-23 06:00,21.8,5.9,7.6,6.1,
2022-01-23 07:00,24.0,8.3,8.3,7.7,
2022-01-23 08:00,24.4,8.8,7.9,7.5,
2022-01-23 09:00,17.5,8.3,6.6,5.9,
2022-01-23 10:00,13.9,6.1,1.9,5.2,
2022-01-23 11:00,16.2,4.0,0.7,5.2,
2022-01-23 12:00,13.6,7.6,0.7,6.4,
2022-01-23 13:00,19.8,8.3,1.8,9.7,
2022-01-23 14:00,21.6,8.0,3.9,11.0,
2022-01-23 15:00,26.2,15.4,5.1,14.2,
2022-01-23 16:00,35.6,19.0,6.9,21.2,
2022-01-23 17:00,40.4,40.5,42.3,36.0,
2022-01-23 18:00,49.2,64.7,69.1,26.9,
2022-01-23 19:00,58.9,70.3,71.7,64.7,
2022-01-23 20:00,66.3,70.1,64.1,74.6,
2022-01-23 21:00,73.3,65.9,60.4,69.6,
2022-01-23 22:00,69.3,70.0,60.2,61.9,
2022-01-23 23:00,69.3,61.6,57.3,54.0,
2022-01-24 00:00,60.5,58.8,53.9,45.0,
2022-01-24 01:00,45.3,55.2,52.8,8.9,
2022-01-24 02:00,36.3,50.0,49.6,22.9,
2022-01-24 03:00,26.9,43.9,42.1,19.7,
2022-01-24 04:00,23.4,34.9,36.0,12.6,
2022-01-24 05:00,27.0,30.2,32.4,15.7,
2022-01-24 06:00,42.2,42.4,38.1,22.6,
2022-01-24 07:00,56.7,42.7,39.3,21.2,
2022-01-24 08:00,62.7,46.5,41.2,27.1,
2022-01-24 09:00,61.9,45.1,39.1,25.5,
2022-01-24 10:00,61.7,41.7,35.1,28.9,
2022-01-24 11:00,58.9,40.5,37.5,29.4,
2022-01-24 12:00,62.0,24.0,31.8,25.8,
2022-01-24 13:00,62.1,25.1,30.0,21.1,
2022-01-24 14:00,57.5,23.2,30.6,19.6,
2022-01-24 15:00,62.9,26.6,36.0,21.9,
2022-01-24 16:00,63.0,41.9,38.7,25.4,
2022-01-24 17:00,65.6,41.5,38.4,26.1,
2022-01-24 18:00,64.5,34.7,42.1,27.0,
2022-01-24 19:00,63.4,38.5,37.1,30.9,
2022-01-24 20:00,61.6,38.1,37.4,27.4,
2022-01-24 21:00,49.4,36.0,41.3,30.5,
2022-01-24 22:00,53.1,36.5,33.9,33.1,
2022-01-24 23:00,41.4,31.6,28.7,32.9,
2022-01-25 00:00,36.4,32.1,26.8,30.4,
2022-01-25 01:00,30.0,27.6,20.6,25.1,
2022-01-25 02:00,27.5,27.3,18.0,22.0,
2022-01-25 03:00,22.6,22.1,14.7,18.2,
2022-01-25 04:00,23.2,22.3,13.5,17.4,
2022-01-25 05:00,20.1,19.4,18.1,16.7,
2022-01-25 06:00,29.8,21.3,22.4,18.2,
2022-01-25 07:00,42.4,27.8,34.6,27.4,
2022-01-25 08:00,49.4,28.4,37.9,31.4,
2022-01-25 09:00,45.3,32.4,32.0,38.0,
2022-01-25 10:00,42.5,25.9,28.9,32.0,
2022-01-25 11:00,44.0,21.5,31.4,29.0,
2022-01-25 12:00,54.5,20.8,24.6,30.7,
2022-01-25 13:00,55.6,21.1,21.5,23.6,
2022-01-25 14:00,50.0,17.6,22.4,23.0,
2022-01-25 15:00,50.6,22.0,26.3,23.1,
2022-01-25 16:00,53.9,23.6,27.3,29.5,
2022-01-25 17:00,52.9,26.4,26.7,35.1,
2022-01-25 18:00,53.5,23.9,24.2,33.6,
2022-01-25 19:00,49.4,25.6,24.8,29.2,
2022-01-25 20:00,50.1,22.8,21.0,29.5,
2022-01-25 21:00,40.3,20.1,20.6,25.9,
2022-01-25 22:00,38.4,20.4,19.0,21.7,
2022-01-25 23:00,34.5,22.7,15.5,18.1,
2022-01-26 00:00,26.1,11.5,13.6,16.0,
2022-01-26 01:00,22.8,8.9,9.8,13.5,
2022-01-26 02:00,20.0,12.3,8.7,10.2,
2022-01-26 03:00,17.8,12.2,9.3,13.9,
2022-01-26 04:00,15.1,11.4,7.9,13.9,
2022-01-26 05:00,16.4,18.6,9.1,16.2,
2022-01-26 06:00,24.1,15.9,18.4,23.0,
2022-01-26 07:00,43.2,29.1,25.6,25.0,
2022-01-26 08:00,60.9,39.2,33.5,40.8,
2022-01-26 09:00,67.0,30.9,36.9,35.2,
2022-01-26 10:00,63.7,26.2,28.6,28.5,
2022-01-26 11:00,55.2,21.4,25.2,28.9,
2022-01-26 12:00,58.6,26.2,27.8,29.5,
2022-01-26 13:00,58.1,26.8,21.8,25.3,
2022-01-26 14:00,57.8,32.4,29.5,28.8,
2022-01-26 15:00,61.9,35.3,34.5,34.5,
2022-01-26 16:00,60.9,44.1,41.2,46.7,
2022-01-26 17:00,50.4,38.0,36.6,42.5,
2022-01-26 18:00,41.4,18.4,30.3,28.4,
2022-01-26 19:00,31.8,14.6,18.6,19.8,
2022-01-26 20:00,31.4,13.6,14.8,15.0,
2022-01-26 21:00,23.1,13.0,15.7,13.6,
2022-01-26 22:00,23.2,11.6,13.3,13.7,
2022-01-26 23:00,20.3,9.1,12.2,12.2,
2022-01-27 00:00,17.6,8.7,8.2,9.9,
2022-01-27 01:00,12.5,7.3,5.9,8.0,
2022-01-27 02:00,11.5,7.1,6.5,7.7,
2022-01-27 03:00,12.1,7.4,7.1,7.5,
2022-01-27 04:00,10.7,8.1,6.4,7.7,
2022-01-27 05:00,13.1,10.3,7.6,9.0,
2022-01-27 06:00,19.7,13.5,13.3,11.1,
2022-01-27 07:00,27.7,17.2,16.6,16.0,
2022-01-27 08:00,30.8,19.5,18.9,18.6,
2022-01-27 09:00,36.4,23.2,18.6,19.6,
2022-01-27 10:00,39.1,23.1,18.2,20.0,
2022-01-27 11:00,36.4,21.5,20.5,20.5,
2022-01-27 12:00,35.7,19.9,19.4,19.1,
2022-01-27 13:00,38.0,22.0,19.9,17.9,
2022-01-27 14:00,33.1,20.1,17.8,17.8,
2022-01-27 15:00,37.6,21.8,21.2,22.0,
2022-01-27 16:00,46.3,28.0,26.8,28.2,
2022-01-27 17:00,46.2,27.4,29.0,27.9,
2022-01-27 18:00,40.8,25.2,24.3,24.2,
2022-01-27 19:00,35.1,20.4,21.0,20.5,
2022-01-27 20:00,29.3,16.8,17.8,17.1,
2022-01-27 21:00,29.2,16.3,16.8,14.6,
2022-01-27 22:00,25.8,12.3,13.4,12.7,
2022-01-27 23:00,17.9,10.7,9.5,10.9,
2022-01-28 00:00,16.3,10.3,7.2,9.0,
2022-01-28 01:00,15.5,8.0,6.1,7.9,
2022-01-28 02:00,11.3,6.7,5.4,6.7,
2022-01-28 03:00,9.0,5.5,4.2,5.6,
2022-01-28 04:00,8.2,5.5,3.3,5.3,
2022-01-28 05:00,7.7,4.8,4.2,4.5,
2022-01-28 06:00,12.5,6.6,8.6,5.5,
2022-01-28 07:00,22.1,10.0,22.5,10.6,
2022-01-28 08:00,28.5,11.3,27.9,16.2,
2022-01-28 09:00,36.8,14.5,13.6,14.6,
2022-01-28 10:00,37.9,10.4,14.5,13.6,
2022-01-28 11:00,37.1,9.5,11.6,12.4,
2022-01-28 12:00,40.4,7.9,13.6,10.7,
2022-01-28 13:00,48.2,8.1,13.4, ,
2022-01-28 14:00 ,8.3,13.3,11.1,
2022-01-28 15:00,49.0,7.8,13.3,11.5,
2022-01-28 16:00,48.2,9.6,12.8,11.6,
2022-01-28 17:00,38.6,9.3,13.0,10.1,
2022-01-28 18:00,43.8,10.0,12.9,9.6,
2022-01-28 19:00,43.2,7.2,9.0,9.4,
2022-01-28 20:00,39.9,6.2,8.2,10.0,
2022-01-28 21:00,34.5,5.3,6.3,7.9,
2022-01-28 22:00,32.6,5.1,6.3,7.0,
2022-01-28 23:00,25.0,5.1,4.9,7.1,
2022-01-29 00:00,30.8,6.2,6.9,7.5,
2022-01-29 01:00,26.9,8.9,5.2,7.6,
2022-01-29 02:00,19.8,6.0,3.4,6.9,
2022-01-29 03:00,22.6,6.3,8.3,7.5,
2022-01-29 04:00,17.1,7.0,14.5,9.1,
2022-01-29 05:00,18.7,10.7,9.5,11.1,
2022-01-29 06:00,25.5,15.3,14.5,11.7,
2022-01-29 07:00,25.7,18.7,14.5,13.9,
2022-01-29 08:00,29.4,19.5,13.3,13.8,
2022-01-29 09:00,31.7,17.2,14.2,15.6,
2022-01-29 10:00,33.5,13.8,12.5,13.2,
2022-01-29 11:00,38.9,14.3,16.1,11.4,
2022-01-29 12:00,34.2,13.8,18.2,12.9,
2022-01-29 13:00,37.6,12.5,17.2,10.4,
2022-01-29 14:00,35.3,14.8,13.9,10.8,
2022-01-29 15:00,46.5,15.9,13.6,13.5,
2022-01-29 16:00,39.5,17.7,16.6,14.8,
2022-01-29 17:00,36.0,15.6,15.4,13.7,
2022-01-29 18:00,35.4,15.7,14.9,13.8,
2022-01-29 19:00,33.4,13.4,13.0,12.7,
2022-01-29 20:00,28.5,12.2,11.7,10.9,
2022-01-29 21:00,25.0,10.7,11.2,9.3,
2022-01-29 22:00,21.6,9.9,9.6,8.6,
2022-01-29 23:00,18.3,8.7,7.7,7.6,
2022-01-30 00:00,14.6,6.9,5.9,6.7,
2022-01-30 01:00,12.7,5.3,4.2,6.4,
2022-01-30 02:00,7.8,2.6,4.2,4.3,
2022-01-30 03:00,6.7,1.0,11.5,2.5,
2022-01-30 04:00,6.8,1.6,0.8,1.9,
2022-01-30 05:00,6.4,1.9,3.1,1.5,
2022-01-30 06:00,8.4,2.0,1.6,1.8,
2022-01-30 07:00,5.1,1.5,2.0,1.8,
2022-01-30 08:00,7.2,2.1,9.0,1.9,
2022-01-30 09:00,7.6,2.1,2.4,2.7,
2022-01-30 10:00,9.9,3.4,10.0,3.2,
2022-01-30 11:00,12.1,4.5,9.1,4.2,
2022-01-30 12:00,13.9,3.8,6.0,4.9,
2022-01-30 13:00,16.8,4.8,6.6,4.7,
2022-01-30 14:00,18.0,5.6,4.0,5.8,
2022-01-30 15:00,28.4,4.3,6.0,6.0,
2022-01-30 16:00,28.4,3.8,4.5,5.0,
2022-01-30 17:00,29.4,2.9,3.9,4.8,
2022-01-30 18:00,29.5,3.4,2.6,4.6,
2022-01-30 19:00,22.3,3.5,2.8,4.8,
2022-01-30 20:00,23.2,4.0,3.2,3.8,
2022-01-30 21:00,23.4,8.9,5.4,6.5,
2022-01-30 22:00,27.7,3.2,1.7,4.8,
2022-01-30 23:00,14.8,3.3,0.4,3.3,
2022-01-31 00:00,14.5,5.3,0.7,4.0,
2022-01-31 01:00,11.4,2.2,0.0,2.0,
2022-01-31 02:00,8.2,1.5,0.2,1.0,
2022-01-31 03:00,9.1,1.8,0.1,1.0,
2022-01-31 04:00,8.5,3.5,0.9,1.1,
2022-01-31 05:00,19.7,6.6,1.7,6.3,
2022-01-31 06:00,17.1,6.2,8.9,6.5,
2022-01-31 07:00,26.6,10.9,15.4,10.6,
2022-01-31 08:00,37.9,19.3,18.7,15.6,
2022-01-31 09:00,43.7,18.2,17.4,19.8,
2022-01-31 10:00,43.5,15.6,16.8,15.7,
2022-01-31 11:00,44.8,16.3,13.4,11.9,
2022-01-31 12:00,38.9,14.0,10.9,9.6,
2022-01-31 13:00,42.0,14.3,11.1,7.6,
2022-01-31 14:00,53.0,12.5,15.3,10.9,
2022-01-31 15:00,50.1,14.1,18.0,12.2,
2022-01-31 16:00,58.6,30.9,30.3,22.8,
2022-01-31 17:00,63.8,40.2,36.7,37.1,
2022-01-31 18:00,68.1,30.1,37.7,43.7,
2022-01-31 19:00,78.4,28.3,38.2,33.5,
2022-01-31 20:00,60.0,26.7,39.1,24.6,
2022-01-31 21:00,65.7,37.3,42.6,33.6,
2022-01-31 22:00,62.0,34.6,27.7,40.3,
2022-01-31 23:00,48.7,28.0,15.4,53.8,
