Data*Warszawa - ul. Chrościckiego (ozon [jednostka ug/m3])*Warszawa - ul. Kondratowicza (ozon [jednostka ug/m3])*Warszawa - IMiGW (ozon [jednostka ug/m3])
2022-08-25 00:00,74.4,85.5,71.2,
2022-08-25 01:00,73.1,76.8,67.0,
2022-08-25 02:00,63.3,65.8,54.5,
2022-08-25 03:00,58.0,59.4,49.9,
2022-08-25 04:00,44.8,49.5,42.4,
2022-08-25 05:00,42.9,47.5,37.2,
2022-08-25 06:00,39.6,34.9,29.3,
2022-08-25 07:00,24.6,26.6,28.2,
2022-08-25 08:00,37.6,35.0,28.9,
2022-08-25 09:00,44.0,48.5,31.2,
2022-08-25 10:00,62.7,82.5,59.0,
2022-08-25 11:00,70.9,98.0,97.0,
2022-08-25 12:00,105.0,102.3,112.2,
2022-08-25 13:00,106.4,96.5,107.0,
2022-08-25 14:00,109.0,96.0,99.6,
2022-08-25 15:00,112.1,98.3,105.3,
2022-08-25 16:00,108.6,101.3,107.3,
2022-08-25 17:00,106.6,92.7,103.3,
2022-08-25 18:00,89.6,83.5,92.5,
2022-08-25 19:00,61.0,57.1,65.4,
2022-08-25 20:00,26.6,45.0,30.4,
2022-08-25 21:00,24.2,39.1,10.9,
2022-08-25 22:00,22.3,20.1,16.4,
2022-08-25 23:00,16.9,18.6,1.6,
2022-08-26 00:00,17.4,11.7,2.4,
2022-08-26 01:00,15.2,22.9,0.5,
2022-08-26 02:00,15.5,25.9,0.2,
2022-08-26 03:00,17.6,23.2,0.2,
2022-08-26 04:00,22.9,30.4,0.2,
2022-08-26 05:00,6.6,14.1,0.2,
2022-08-26 06:00,4.2,4.7,0.6,
2022-08-26 07:00,7.3,11.9,7.1,
2022-08-26 08:00,44.3,33.0,12.7,
2022-08-26 09:00,55.8,67.8,46.3,
2022-08-26 10:00,76.7,79.8,82.5,
2022-08-26 11:00,104.2,88.8,97.9,
2022-08-26 12:00,115.9,98.5,105.6,
2022-08-26 13:00,118.3,95.8,106.0,
2022-08-26 14:00,107.6,96.5,106.0,
2022-08-26 15:00,110.1,98.3,108.0,
2022-08-26 16:00,105.6,102.8,102.4,
2022-08-26 17:00,103.9,99.8,106.3,
2022-08-26 18:00,92.4,87.0,97.8,
2022-08-26 19:00,68.2,61.5,81.0,
2022-08-26 20:00,29.6,24.9,46.4,
2022-08-26 21:00,21.6,19.8,13.9,
2022-08-26 22:00,21.7,32.1,46.7,
2022-08-26 23:00,26.6,57.0,19.9,
2022-08-27 00:00,52.0,56.4,47.7,
2022-08-27 01:00,57.6,49.1,38.2,
2022-08-27 02:00,52.1,39.4,29.9,
2022-08-27 03:00,42.3,18.1,19.6,
2022-08-27 04:00,25.3,6.5,27.6,
2022-08-27 05:00,22.2,4.0,21.5,
2022-08-27 06:00,16.6,8.7,17.5,
2022-08-27 07:00,33.6,24.8,23.0,
2022-08-27 08:00,58.4,35.8,35.3,
2022-08-27 09:00,69.7,54.2,45.5,
2022-08-27 10:00,81.5,80.5,73.0,
2022-08-27 11:00,105.7,93.0,104.0,
2022-08-27 12:00,127.5,94.0,112.7,
2022-08-27 13:00,126.2,101.2,117.5,
2022-08-27 14:00,117.6,106.5,112.8,
2022-08-27 15:00,118.7,108.2,110.5,
2022-08-27 16:00,117.2,105.5,112.7,
2022-08-27 17:00,115.4,100.8,105.3,
2022-08-27 18:00,98.0,91.8,98.2,
2022-08-27 19:00,66.9,69.8,75.7,
2022-08-27 20:00,37.2,60.6,29.8,
2022-08-27 21:00,42.1,44.2,47.3,
2022-08-27 22:00,40.3,50.4,36.2,
2022-08-27 23:00,47.6,35.5,42.9,
2022-08-28 00:00,53.1,39.4,46.9,
2022-08-28 01:00,58.5,34.8,20.5,
2022-08-28 02:00,52.0,29.1,15.2,
2022-08-28 03:00,57.2,39.5,17.5,
2022-08-28 04:00,51.4,44.5,24.1,
2022-08-28 05:00,47.5,38.2,32.7,
2022-08-28 06:00,37.6,31.1,28.9,
2022-08-28 07:00,36.9,37.0,37.0,
2022-08-28 08:00,57.7,58.4,50.0,
2022-08-28 09:00,78.7,74.8,64.7,
2022-08-28 10:00,97.6,89.3,99.0,
2022-08-28 11:00,120.5,106.0,117.5,
2022-08-28 12:00,128.5,124.2,131.0,
2022-08-28 13:00,137.4,133.3,139.4,
2022-08-28 14:00,138.9,130.7,146.6,
2022-08-28 15:00,140.5,129.8,148.2,
2022-08-28 16:00,137.5,131.2,144.6,
2022-08-28 17:00,129.2,107.0,135.2,
2022-08-28 18:00,113.6,86.8,120.8,
2022-08-28 19:00,102.4,48.4,106.3,
2022-08-28 20:00,105.5,101.5,108.9,
2022-08-28 21:00,97.1,96.7,106.0,
2022-08-28 22:00,85.6,92.5,98.4,
2022-08-28 23:00,72.7,84.3,93.6,
2022-08-29 00:00,73.6,78.7,76.7,
2022-08-29 01:00,61.1,64.3,55.2,
2022-08-29 02:00,53.8,52.6,52.3,
2022-08-29 03:00,45.0,46.4,43.8,
2022-08-29 04:00,40.2,35.5,36.3,
2022-08-29 05:00,39.1,36.5,31.5,
2022-08-29 06:00,39.9,33.5,33.4,
2022-08-29 07:00,65.1,49.1,55.7,
2022-08-29 08:00,62.1,60.4,60.9,
2022-08-29 09:00,57.7,51.5,50.9,
2022-08-29 10:00,55.0,52.6,53.0,
2022-08-29 11:00,70.9,56.0,63.8,
2022-08-29 12:00,77.6,73.8,77.8,
2022-08-29 13:00,77.7,75.7,83.0,
2022-08-29 14:00,80.2,77.0,82.2,
2022-08-29 15:00,80.6,75.5,80.3,
2022-08-29 16:00,82.6,76.8,84.9,
2022-08-29 17:00,83.0,78.2,86.0,
2022-08-29 18:00,81.7,76.0,84.1,
2022-08-29 19:00,71.0,58.9,74.7,
2022-08-29 20:00,57.0,56.9,72.3,
2022-08-29 21:00,46.8,60.9,72.3,
2022-08-29 22:00,49.6,59.5,64.1,
2022-08-29 23:00,44.3,54.8,58.6,
2022-08-30 00:00,40.0,51.5,46.9,
2022-08-30 01:00,38.9,43.1,39.6,
2022-08-30 02:00,38.2,41.2,37.4,
2022-08-30 03:00,32.6,35.1,35.6,
2022-08-30 04:00,24.4,29.1,31.6,
2022-08-30 05:00,19.1,17.8,28.6,
2022-08-30 06:00,12.6,21.4,24.7,
2022-08-30 07:00,33.0,27.8,29.2,
2022-08-30 08:00,34.1,36.6,37.0,
2022-08-30 09:00,39.1,35.0,42.8,
2022-08-30 10:00,43.2,39.5,43.7,
2022-08-30 11:00,47.1,41.0,46.5,
2022-08-30 12:00,46.3,41.5,48.0,
2022-08-30 13:00,52.3,45.4,50.2,
2022-08-30 14:00,56.8,53.5,56.5,
2022-08-30 15:00,57.3,55.6,56.6,
2022-08-30 16:00,53.7,51.6,55.7,
2022-08-30 17:00,51.7,49.1,54.8,
2022-08-30 18:00,45.2,45.0,45.0,
2022-08-30 19:00,42.4,43.6,47.9,
2022-08-30 20:00,45.1,43.5,50.9,
2022-08-30 21:00,49.4,44.5,48.8,
2022-08-30 22:00,47.9,42.0,45.2,
2022-08-30 23:00,41.5,38.5,40.0,
2022-08-31 00:00,37.5,38.1,38.4,
2022-08-31 01:00,35.2,35.4,36.9,
2022-08-31 02:00,34.3,27.9,33.5,
2022-08-31 03:00,28.4,21.1,27.6,
2022-08-31 04:00,19.4,20.4,19.4,
2022-08-31 05:00,18.9,15.4,23.0,
2022-08-31 06:00,13.8,11.8,24.1,
2022-08-31 07:00,22.6,18.1,25.3,
2022-08-31 08:00,31.7,32.5,31.8,
2022-08-31 09:00,44.6,45.1,45.6,
2022-08-31 10:00,54.7,53.5,58.5,
2022-08-31 11:00,63.8,58.0,65.6,
2022-08-31 12:00,68.7,60.9,69.2,
2022-08-31 13:00,71.1,63.9,72.0,
2022-08-31 14:00,71.8,68.0,75.2,
2022-08-31 15:00,73.9,65.2,75.9,
2022-08-31 16:00,69.7,64.2,71.7,
2022-08-31 17:00,62.1,54.1,62.8,
2022-08-31 18:00,60.0,50.8,61.5,
2022-08-31 19:00,52.8,44.9,61.1,
2022-08-31 20:00,54.4,42.0,61.0,
2022-08-31 21:00,54.3,41.0,55.2,
2022-08-31 22:00,34.9,40.8,49.8,
2022-08-31 23:00,45.1,39.5,48.1,
