Data*Warszawa - ul. Krzywoń (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - al. Niepodległości (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - al. Niepodległości (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Bajkowa (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Bajkowa (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Chrościckiego (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Chrościckiego (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Tołstoja (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Wokalna (pył zawieszony PM10 [jednostka ug/m3])
2022-01-01 01:00,9.1, ,32.9,26.3,7.6,7.6,25.6,25.8,28.4,
2022-01-30 21:00  ,5.2,5.7,  ,3.2,3.3,2.8,
2022-01-30 22:00  ,6.7,6.1,  ,2.1,5.4,3.5,
2022-01-30 23:00  ,5.6,5.0,  ,4.1,2.9,2.8,
2022-01-31 00:00  ,6.3,5.2,  ,5.0,3.6,3.2,
2022-01-31 01:00,13.4,25.4,6.3,4.6,12.9,17.8,2.1,3.3,2.8,
2022-01-31 02:00  ,4.8,3.9,  ,2.8,2.4,1.9,
2022-01-31 03:00  ,5.7,4.1,  ,4.3,2.8,2.3,
2022-01-31 04:00  ,4.6,4.3,  ,5.2,2.8,2.4,
2022-01-31 05:00  ,9.6,4.8,  ,4.8,9.0,5.5,
2022-01-31 06:00  ,16.0,7.3,  ,7.0,6.5,7.1,
2022-01-31 07:00  ,18.6,10.4,  ,9.7,8.0,9.4,
2022-01-31 08:00  ,20.2,12.6,  ,11.2,8.7,10.8,
2022-01-31 09:00  ,18.5,14.5,  ,24.7,9.3,12.5,
2022-01-31 10:00  ,16.9,14.4,  ,11.5,9.6,12.2,
2022-01-31 11:00  ,15.4,11.3,  ,10.7,9.1,12.2,
2022-01-31 12:00  ,13.4,9.3,  ,12.6,8.4,10.4,
2022-01-31 13:00  ,36.4,8.9,  ,9.8,6.1,10.0,
2022-01-31 14:00  ,52.9,8.8,  ,13.9,7.0,10.4,
2022-01-31 15:00  ,43.5,10.2,  ,16.7,7.5,11.8,
2022-01-31 16:00  ,47.4,13.2,  ,14.9,11.1,15.5,
2022-01-31 17:00  ,38.8,18.6,  ,21.4,13.8,21.2,
2022-01-31 18:00  ,44.6,25.1,  ,27.3,10.1,22.3,
2022-01-31 19:00  ,62.7,22.4,  ,23.6,14.0,17.3,
2022-01-31 20:00  ,41.4,23.6,  ,25.0,16.7,13.6,
2022-01-31 21:00  ,47.0,24.7,  ,34.6,21.3,16.4,
2022-01-31 22:00  ,34.6,21.8,  ,29.2,28.6,19.9,
2022-01-31 23:00  ,28.2,20.0,  ,34.9,23.2,29.6,
